region_name,tech_id,tech_name,unit_size_mw,xcoord,ycoord,index,buffer_in_km,sited_year,retirement_year,lmp_zone,locational_marginal_price_usd_per_mwh,generation_mwh_per_year,operating_cost_usd_per_year,net_operational_value_usd_per_year,interconnection_cost_usd_per_year,net_locational_cost_usd_per_year,capacity_factor_fraction,carbon_capture_rate_fraction,fuel_co2_content_tons_per_btu,fuel_price_usd_per_mmbtu,fuel_price_esc_rate_fraction,heat_rate_btu_per_kWh,lifetime_yrs,variable_om_usd_per_mwh,variable_om_esc_rate_fraction,carbon_tax_usd_per_ton,carbon_tax_esc_rate_fraction
north_carolina,9,gas_cc_w_ccs,400.0,1583947.1645,39434.799499999965,7371999,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,581987.6031556126,-12722874250.867111,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1575947.1645,39434.799499999965,7371991,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,584421.3189145192,-12722871817.151352,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1685947.1645,41434.799499999965,7362715,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,584599.3668598513,-12722871639.103407,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1644947.1645,47434.799499999965,7334516,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,590765.2177468415,-12722865473.25252,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1647947.1645,35434.799499999965,7390835,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,598916.4167161257,-12722857322.05355,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1670947.1645,23434.799499999965,7447174,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,599109.1721889498,-12722857129.298077,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1635947.1645,38434.799499999965,7376744,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,611128.9983343451,-12722845109.471931,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1564947.1645,33434.799499999965,7400138,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,611897.799349338,-12722844340.670918,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1613947.1645,43434.799499999965,7353257,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,625068.841325827,-12722831169.62894,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1676947.1645,22434.799499999965,7451873,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,637073.3142818195,-12722819165.155985,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1654947.1645,43434.799499999965,7353298,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,649396.6007876013,-12722806841.869478,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1653947.1645,31434.799499999965,7409613,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,657428.512531712,-12722798809.957735,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1660947.1645,49434.799499999965,7325146,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,664113.743442722,-12722792124.726824,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1576947.1645,33434.799499999965,7400150,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,665684.8086108377,-12722790553.661655,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1641947.1645,33434.799499999965,7400215,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,673610.7973682175,-12722782627.672897,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1672947.1645,48434.799499999965,7329851,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,713584.2105686937,-12722742654.259697,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,9,gas_cc_w_ccs,400.0,1664947.1645,25434.799499999965,7437782,5,2030,2075,5,169.2011588643434,2803200.0,4538.90419465977,12723456238.470266,758508.898028716,-12722697729.572237,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_carolina,13,nuclear_gen_ii,1350.0,1616947.1645,-27565.200500000035,7686463,5,2030,2090,5,182.7780387947567,10643400.0,358.3349727483329,3813902448.9496064,0.0,-3813902448.9496064,0.9,0.0,0.0,0.83605,0.03427,10246.2,60.0,2.19496449322143,-0.00104311614063357,0.0,0.0
north_carolina,13,nuclear_gen_ii,1350.0,1618947.1645,-8565.200500000035,7597298,5,2030,2090,5,182.7780387947567,10643400.0,358.3349727483329,3813902448.9496064,0.0,-3813902448.9496064,0.9,0.0,0.0,0.83605,0.03427,10246.2,60.0,2.19496449322143,-0.00104311614063357,0.0,0.0
north_carolina,13,nuclear_gen_ii,1350.0,1628947.1645,-19565.200500000035,7648931,5,2030,2090,5,182.7780387947567,10643400.0,358.3349727483329,3813902448.9496064,0.0,-3813902448.9496064,0.9,0.0,0.0,0.83605,0.03427,10246.2,60.0,2.19496449322143,-0.00104311614063357,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1614947.1645,-18565.200500000035,7644224,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1731947.1645,58434.799499999965,7282980,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1679947.1645,-60565.200500000035,7841395,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1646947.1645,-34565.200500000035,7719344,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1659947.1645,-67565.20050000004,7874226,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1583947.1645,15434.799499999965,7484631,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1670947.1645,-56565.200500000035,7822614,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1634947.1645,-75565.20050000004,7911745,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1629947.1645,-43565.200500000035,7761564,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1605947.1645,13434.799499999965,7494039,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1620947.1645,10434.799499999965,7508133,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1684947.1645,-43565.200500000035,7761619,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1647947.1645,-26565.200500000035,7681801,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1694947.1645,43434.799499999965,7353338,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1635947.1645,-28565.200500000035,7691175,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1727947.1645,35434.799499999965,7390915,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1604947.1645,-14565.200500000035,7625442,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1589947.1645,38434.799499999965,7376698,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,17,solar_pv_non_dist,80.0,1595947.1645,32434.799499999965,7404862,5,2030,2060,5,379.8036151995264,140860.80000000002,379.80361519952606,53499441.07989741,0.0,-53499441.07989741,0.201,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,1.0,0.0,0.0
north_carolina,18,wind_onshore,251.0,1742947.1645,-1565.2005000000354,7564571,5,2030,2060,5,295.6413389716649,1007032.08,295.6413389716646,297720312.51862043,0.0,-297720312.51862043,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-603052.8355,1195434.7995,1944704,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,0.0,-511335639.12282103,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-606052.8355,1181434.7995,2010403,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,0.0,-511335639.12282103,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-494052.83550000004,1186434.7995,1987050,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,35817.509109470324,-511299821.61371154,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-603052.8355,1175434.7995,2038564,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,35817.509109470324,-511299821.61371154,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-412052.83550000004,1128434.7995,2259326,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,39938.10750259522,-511295701.01531845,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-594052.8355,1184434.7995,1996336,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,56481.017080046884,-511279158.10574096,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-374052.83550000004,1057434.7995,2592567,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,56481.017080046884,-511279158.10574096,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-607052.8355,1150434.7995,2155885,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,80090.38632939712,-511255548.7364916,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,4,coal_conv_pul_wo_ccs,600.0,-397052.83550000004,1153434.7995,2142016,5,2030,2090,38,136.9188151864684,3852648.0,132.7231657610093,511335639.12282103,89304.32457968175,-511246334.7982414,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
north_dakota,9,gas_cc_w_ccs,400.0,-371052.83550000004,1127434.7995,2264060,5,2030,2075,38,144.38528951325776,2803200.0,3671.270844078656,10291306430.121288,0.0,-10291306430.121288,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_dakota,9,gas_cc_w_ccs,400.0,-369052.83550000004,1016434.7995,2784985,5,2030,2075,38,144.38528951325776,2803200.0,3671.270844078656,10291306430.121288,0.0,-10291306430.121288,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_dakota,9,gas_cc_w_ccs,400.0,-226052.83550000004,1173434.7995,2048327,5,2030,2075,38,144.38528951325776,2803200.0,3671.270844078656,10291306430.121288,38145.456094310386,-10291268284.665194,0.8,0.0,0.18744,6.41327,0.14715,6114.7,45.0,6.13298902517753,-0.00398993418629034,0.0,0.0
north_dakota,18,wind_onshore,251.0,-299052.83550000004,1216434.7995,1846455,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,18,wind_onshore,251.0,-425052.83550000004,980434.7995,2953877,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,18,wind_onshore,251.0,-413052.83550000004,1030434.7995,2719239,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,18,wind_onshore,251.0,-331052.83550000004,1217434.7995,1841730,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,18,wind_onshore,251.0,-235052.83550000004,1156434.7995,2128099,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
north_dakota,18,wind_onshore,251.0,-298052.83550000004,1189434.7995,1973167,5,2030,2060,38,271.108868100595,1007032.08,271.10886810059475,273015327.3497876,0.0,-273015327.3497876,0.458,0.0,0.0,0.0,0.0,3412.0,30.0,0.0,-0.00249607760279447,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1101947.1645,282434.79949999996,6231118,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1242947.1645,353434.79949999996,5898056,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1035947.1645,420434.79949999996,5583418,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1252947.1645,338434.79949999996,5968461,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1227947.1645,352434.79949999996,5902734,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1257947.1645,332434.79949999996,5996624,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1181947.1645,292434.79949999996,6184268,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1271947.1645,351434.79949999996,5907471,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1223947.1645,341434.79949999996,5954353,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1196947.1645,400434.79949999996,5677439,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1180947.1645,363434.79949999996,5851064,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1186947.1645,258434.79949999996,6343835,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1151947.1645,310434.79949999996,6099764,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1228947.1645,419434.79949999996,5588304,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1174947.1645,259434.79949999996,6339130,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1259947.1645,349434.79949999996,5916845,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1177947.1645,212434.79949999996,6559704,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1067947.1645,503434.79949999996,5193931,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,0.0,-617074560.33928,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,1185947.1645,399434.79949999996,5682121,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,35817.509109470324,-617038742.8301705,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,4,coal_conv_pul_wo_ccs,600.0,975947.1645,384434.79949999996,5752306,5,2030,2090,1,160.59363429774595,3852648.0,160.16894363027197,617074560.33928,35817.509109470324,-617038742.8301705,0.733,0.0,0.36036,2.45646,0.00804,7861.8,60.0,3.87346675274371,-0.00398993418629034,0.0,0.0
ohio,8,gas_cc_wo_ccs,400.0,1279947.1645,385434.79949999996,5747917,5,2030,2075,1,286.2749338525205,1730976.0,8726.42772576806,15105236959.039095,0.0,-15105236959.039095,0.494,0.0,0.18744,6.41327,0.14715,5705.7,45.0,3.38928340865074,-0.00398993418629034,0.0,0.0
ohio,8,gas_cc_wo_ccs,400.0,1241947.1645,459434.79949999996,5400597,5,2030,2075,1,286.2749338525205,1730976.0,8726.42772576806,15105236959.039095,0.0,-15105236959.039095,0.494,0.0,0.18744,6.41327,0.14715,5705.7,45.0,3.38928340865074,-0.00398993418629034,0.0,0.0
